Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
22650	-1829.244	-2109.292	280.0472	1.324923	3.710943	0.858116	0.141884	3.507931
22656	-1816.127	-2097.33	281.203	1.608083	4.14331	0.803446	0.196554	2.556293
22662	-1807.448	-2089.667	282.219	1.454768	2.29282	0.880329	0.119671	2.491181
22668	-1816.374	-2096.859	280.4848	1.271178	2.656541	0.864345	0.135655	3.534739
22674	-1818.221	-2099.111	280.8906	1.419232	4.137733	0.818157	0.181843	2.864794
22680	-1813.908	-2094.946	281.0372	1.483709	3.664291	0.733761	0.266239	2.835517
22686	-1809.083	-2089.099	280.0161	1.246142	3.664291	0.603099	0.396901	3.581695
22692	-1823.222	-2103.476	280.2533	1.394605	3.210501	0.82809	0.17191	3.457724
22698	-1834.317	-2114.744	280.4269	1.365249	3.210501	0.916403	0.0835973	3.373182
22704	-1824.084	-2102.55	278.4656	1.287688	3.580718	0.605041	0.394959	4.461191
22710	-1833.974	-2114.998	281.0236	1.207019	2.302036	0.756757	0.243243	3.359867
22716	-1824.907	-2104	279.0932	1.183248	3.483238	0.842653	0.157347	4.185918
22722	-1828.687	-2108.644	279.9573	1.082464	1.814092	0.835258	0.164742	4.208299
22728	-1832.788	-2112.164	279.3758	1.219339	3.009551	0.731092	0.268908	4.11226
22734	-1839.184	-2117.629	278.4447	1.441509	4.223394	0.794251	0.205749	4.261232
22740	-1820.639	-2101.972	281.3332	1.317899	2.648427	0.864086	0.135914	3.008499
22746	-1815.878	-2092.618	276.7402	1.080962	2.648427	0.845616	0.154384	5.747114
22752	-1816.542	-2096.279	279.7361	1.080962	2.912167	0.834233	0.165767	4.009527
22758	-1808.804	-2088.575	279.771	1.138817	2.705177	0.897047	0.102953	4.009527
22764	-1822.287	-2102.484	280.1976	1.056682	2.835638	0.928214	0.0717857	3.778009
22770	-1820.245	-2101.771	281.5258	1.363808	2.41177	0.809594	0.190406	2.934454
22776	-1825.04	-2105.993	280.9532	1.490848	2.314498	0.74179	0.25821	3.230223
22782	-1810.593	-2090.238	279.6447	1.319624	3.422823	0.822537	0.177463	3.805842
22788	-1810.345	-2092.533	282.1882	1.369245	2.369195	0.780209	0.219791	2.539008
22794	-1806.526	-2088.982	282.4559	1.546842	2.062338	0.875261	0.124739	2.363695
22800	-1815.374	-2095.839	280.4653	1.658259	2.828965	0.789254	0.210746	3.273167
22806	-1810.389	-2091.454	281.0651	1.435057	3.645942	0.841591	0.158409	2.852168
22812	-1813.802	-2093.445	279.6435	1.436015	3.115849	0.811229	0.188771	3.8096
22818	-1804.888	-2086.773	281.8852	1.376482	2.464979	0.841695	0.158305	2.691941
22824	-1805.8	-2087.029	281.2289	1.429052	2.401611	0.737154	0.262846	3.076442
22830	-1812.781	-2094.111	281.3299	1.302631	3.961906	0.840536	0.159464	2.703834
22836	-1813.546	-2095.191	281.6454	1.528263	3.609465	0.803662	0.196338	2.445067
22842	-1821.373	-2102.575	281.2025	1.528263	2.312998	0.904317	0.0956828	3.060271
22848	-1817.203	-2097.967	280.7646	1.469937	4.805925	0.827027	0.172973	2.785589
22854	-1810.883	-2092.83	281.9472	1.531593	3.900081	0.756554	0.243446	2.184665
22860	-1827.575	-2109.126	281.5516	1.441932	2.446156	0.870547	0.129453	2.861153
22866	-1808.728	-2089.955	281.2271	1.423938	3.836721	0.902757	0.0972425	2.718882
22872	-1818.934	-2099.99	281.0553	1.476114	4.192804	0.861623	0.138377	2.718882
22878	-1805.907	-2086.793	280.8865	1.451368	2.971295	0.746146	0.253854	3.109223
22884	-1798.333	-2077.103	278.7693	1.237615	3.970367	0.804462	0.195538	4.240163
22890	-1804.525	-2083.916	279.3911	1.281418	3.882904	0.799083	0.200917	3.877626
22896	-1807.172	-2087.527	280.3549	1.077388	2.128644	0.878667	0.121333	3.877626
22902	-1806.453	-2086.258	279.8048	1.196192	3.020624	0.865707	0.134293	3.877626
22908	-1805.267	-2084.342	279.0747	1.342818	3.299807	0.88108	0.11892	4.145908
22914	-1807.998	-2089.215	281.2176	1.424682	3.581117	0.795002	0.204998	2.780188
22920	-1806.299	-2087.538	281.2387	1.438385	3.386949	0.95401	0.04599	2.803522
22926	-1828.374	-2108.608	280.2346	0.9576761	1.860636	0.904463	0.0955368	4.105004
22932	-1823.24	-2100.515	277.2751	0.9773098	2.255158	0.955703	0.0442972	5.618481
22938	-1809.748	-2088.238	278.4902	0.9352063	2.110282	0.831313	0.168687	5.014835
22944	-1813.189	-2091.174	277.9851	1.200419	2.572382	0.853322	0.146678	5.014835
22950	-1824.657	-2103.863	279.2056	1.209319	3.084109	0.884939	0.115061	4.1969
22956	-1812.199	-2091.582	279.3829	1.38029	4.710044	0.834068	0.165932	3.673624
22962	-1806.091	-2086.552	280.4616	1.364915	2.298795	0.90564	0.09436	3.596874
22968	-1811.112	-2091.636	280.5246	1.364915	4.132908	0.815904	0.184096	3.118149
22974	-1810.858	-2090.182	279.3243	1.202632	3.799318	0.907138	0.0928625	3.977731
22980	-1826.285	-2105.961	279.6765	1.286975	2.722418	0.749513	0.250487	3.974346
22986	-1819.491	-2099.524	280.0334	1.056234	2.660748	0.89747	0.10253	3.918451
22992	-1814.567	-2094.944	280.3773	1.231663	2.660748	0.772395	0.227605	3.619094
22998	-1809.701	-2090.709	281.0079	1.298212	2.679166	0.964169	0.0358312	3.205502
23004	-1811.687	-2089.897	278.2104	1.039764	2.545374	0.732858	0.267142	4.986166
23010	-1828.129	-2106.115	277.9858	1.364226	2.345881	0.904184	0.0958161	4.986166
23016	-1823.987	-2103.787	279.8008	1.223717	3.161752	0.741767	0.258233	3.830431
23022	-1818.349	-2099.351	281.0023	1.236093	3.268032	0.902414	0.0975865	3.095675
23028	-1816.013	-2095.738	279.7253	1.274047	2.98448	0.957424	0.0425756	3.887373
23034	-1835.393	-2115.272	279.8788	1.347355	2.509004	0.915908	0.0840918	3.881872
23040	-1829.105	-2108.58	279.475	1.284165	3.617822	0.873137	0.126863	3.881872
23046	-1830.83	-2112.179	281.3483	1.213359	4.131717	0.846097	0.153903	2.712581
23052	-1841.651	-2123.24	281.5889	1.475472	3.617326	0.846588	0.153412	2.511705
23058	-1833.646	-2113.598	279.9521	1.253059	3.258041	0.866118	0.133882	3.703988
23064	-1823.207	-2102.983	279.7762	1.051174	1.848687	0.877198	0.122802	4.316258
23070	-1825.281	-2104.374	279.0932	1.087382	3.141541	0.777001	0.222999	4.316258
23076	-1800.43	-2079.68	279.2502	1.072907	2.808603	0.905854	0.094146	4.316258
23082	-1812.493	-2093.403	280.9097	1.248185	2.478099	0.923763	0.0762375	3.349881
23088	-1820.721	-2100.847	280.1257	1.240309	2.633846	0.854723	0.145277	3.76689
23094	-1822.249	-2101.935	279.6855	1.235213	3.724211	0.871406	0.128594	3.76689
23100	-1803.635	-2084.634	280.9988	1.359877	2.736688	0.886377	0.113623	3.158581
23106	-1821.016	-2102.314	281.2985	1.442947	2.917469	0.861088	0.138912	2.880938
23112	-1820.419	-2101.243	280.8241	1.157619	2.917469	0.749017	0.250983	3.333791
23118	-1824.728	-2106.321	281.5927	1.203949	3.955563	0.850641	0.149359	2.604089
23124	-1813.812	-2094.531	280.7187	1.491791	3.089121	0.904395	0.0956047	3.155477
23130	-1804.433	-2085.802	281.3683	1.600198	3.475271	0.840774	0.159226	2.604089
23136	-1814.339	-2096.122	281.7831	1.541197	4.534426	0.836868	0.163132	2.151987
23142	-1819.161	-2100.483	281.3213	1.541197	3.981441	0.837786	0.162214	2.557788
23148	-1822.016	-2104.203	282.1869	1.640469	3.189134	0.908095	0.0919055	2.130064
23154	-1827.39	-2109.404	282.014	1.480301	2.559511	0.815723	0.184277	2.519306
23160	-1833.201	-2115.941	282.7397	1.491967	2.768715	0.912361	0.0876393	1.98171
23166	-1836.217	-2119.097	282.8805	1.491967	2.493224	0.780876	0.219124	1.974578
23172	-1840.807	-2121.302	280.4944	1.146175	3.015864	0.775901	0.224099	3.508848
23178	-1824.155	-2104.808	280.6532	1.211723	3.015864	0.909057	0.0909433	3.377612
23184	-1818.793	-2097.045	278.2526	1.027635	3.015864	0.923789	0.0762112	4.850957
23190	-1817.185	-2095.528	278.3436	1.029655	2.802389	0.885191	0.114809	4.850957
23196	-1824.537	-2101.3	276.763	0.9131527	4.246795	0.842343	0.157657	5.489112
23202	-1818.421	-2096.305	277.8841	1.170528	1.943975	0.825693	0.174307	5.273654
23208	-1824.716	-2103.864	279.1487	1.162957	2.408006	0.68093	0.31907	4.430354
23214	-1807.646	-2087.757	280.1106	1.208215	2.868366	0.88062	0.11938	3.732443
23220	-1816.794	-2097.494	280.7002	1.363717	2.448188	0.685417	0.314583	3.413768
23226	-1819.705	-2099.474	279.769	1.172321	2.771228	0.909707	0.0902926	3.974302
23232	-1818.782	-2098.451	279.6687	1.112221	3.15075	0.961655	0.0383447	3.972728
23238	-1811.635	-2092.357	280.7214	1.444468	3.639577	0.950466	0.0495339	3.054767
23244	-1830.661	-2111.582	280.9206	1.395186	3.245586	0.87194	0.12806	3.054767
23250	-1845.246	-2124.817	279.571	1.180089	3.222403	0.803005	0.196995	3.97319
23256	-1824.672	-2103.99	279.318	1.208278	3.081174	0.761699	0.238301	4.134292
23262	-1810.663	-2093.065	282.4012	1.51561	3.288317	0.961628	0.0383721	2.045158
23268	-1828.517	-2111.098	282.5811	1.545888	2.371933	0.933105	0.0668948	2.176509
23274	-1819.815	-2101.293	281.4779	1.362238	2.509411	0.821802	0.178198	2.934944
23280	-1827.03	-2108.12	281.0895	1.353237	2.735467	0.965123	0.0348772	3.108939
23286	-1830.479	-2108.784	278.305	1.089104	3.313338	0.676587	0.323413	4.719753
23292	-1815.332	-2093.121	277.7891	1.314688	3.896747	0.864259	0.135741	4.762379
23298	-1819.32	-2097.87	278.5506	1.245756	2.373366	0.880427	0.119573	4.729493
23304	-1811.401	-2092.374	280.9738	1.08406	2.777259	0.844344	0.155656	3.325538
23310	-1807.049	-2087.943	280.8937	1.193979	2.711905	0.922887	0.0771134	3.325538
23316	-1807.548	-2087.27	279.7221	1.193979	3.220695	0.720777	0.279223	3.879077
23322	-1817.702	-2099.2	281.498	1.212773	3.011672	0.80975	0.19025	2.875002
23328	-1814.529	-2095.206	280.6768	1.309382	2.259725	0.829785	0.170215	3.515983
23334	-1820.634	-2101.875	281.2414	1.288656	2.789575	0.775795	0.224205	3.042123
23340	-1810.033	-2091.03	280.997	1.251719	2.97285	0.721977	0.278023	3.161865
23346	-1814.326	-2094.008	279.6815	1.391381	3.361023	0.843797	0.156203	3.75702
23352	-1810.324	-2090.59	280.2661	1.402591	3.194191	0.913765	0.0862354	3.449373
23358	-1823.652	-2102.551	278.8987	1.232835	3.002281	0.660987	0.339013	4.376736
23364	-1828.12	-2107.082	278.9621	1.046908	2.505323	0.936987	0.0630134	4.5733
23370	-1827.706	-2108.954	281.2474	1.342601	3.354581	0.923224	0.0767755	2.863992
23376	-1829.418	-2110.307	280.8889	1.342601	2.926044	0.727475	0.272525	3.184025
23382	-1828.428	-2108.011	279.5834	1.411515	2.926044	0.736671	0.263329	3.904332
23388	-1818.175	-2097.536	279.3615	1.085912	3.059856	0.8685	0.1315	4.184187
23394	-1817.819	-2099.68	281.8603	1.305426	3.823394	0.950528	0.0494716	2.401862
23400	-1803.754	-2085.611	281.857	1.437473	3.468831	0.828255	0.171745	2.401862
23406	-1822.964	-2104.503	281.539	1.559628	4.985975	0.843135	0.156865	2.21279
23412	-1813.372	-2096.332	282.9601	1.474222	2.277118	0.863003	0.136997	2.006988
23418	-1816.846	-2098.605	281.759	1.474222	3.862573	0.85561	0.14439	2.350517
23424	-1828.82	-2110.293	281.4735	1.474222	3.237305	0.875542	0.124458	2.673852
23430	-1830.53	-2111.577	281.0478	1.368199	3.656338	0.919902	0.0800984	2.900824
23436	-1830.109	-2111.244	281.1356	1.221936	2.642989	0.765234	0.234766	3.185068
23442	-1835.368	-2116.975	281.6068	1.066248	1.980719	0.889622	0.110378	3.204416
23448	-1822.128	-2102.353	280.2251	1.203985	2.621733	0.755126	0.244874	3.733811
23454	-1821.158	-2101.457	280.2989	1.19596	2.485531	0.758776	0.241224	3.733811
23460	-1824.788	-2105.721	280.9325	1.256199	3.300085	0.690052	0.309948	3.117757
23466	-1832.574	-2113.235	280.6618	1.126153	1.796276	0.847884	0.152116	3.78715
23472	-1824.146	-2103.514	279.3684	1.241281	3.193326	0.912889	0.0871106	4.060655
23478	-1824.369	-2105.68	281.3114	1.131018	2.514924	0.851462	0.148538	3.171175
23484	-1825.083	-2106.319	281.2354	1.246471	2.948703	0.896411	0.103589	3.028997
23490	-1838.619	-2116.02	277.4009	1.002982	3.110798	0.834247	0.165753	5.314992
23496	-1836.517	-2117.083	280.5651	1.187167	2.520428	0.85709	0.14291	3.574812
23502	-1826.37	-2107.964	281.5939	1.393875	2.762953	0.729499	0.270501	2.772978
23508	-1813.746	-2095.631	281.8851	1.384027	2.196118	0.935885	0.0641145	2.772978
23514	-1816.7	-2098.886	282.1857	1.697315	2.914224	0.883383	0.116617	2.168896
23520	-1806.957	-2088.655	281.6982	1.378422	2.914224	0.819538	0.180462	2.677405
23526	-1818.944	-2100.079	281.1345	1.260715	2.914224	0.713207	0.286793	3.089728
23532	-1814.042	-2094.776	280.7335	1.261275	3.960146	0.795969	0.204031	3.089728
23538	-1821.617	-2101.687	280.0704	1.393819	5.798061	0.857651	0.142349	3.089728
23544	-1826.087	-2106.526	280.4398	1.293791	4.609295	0.860092	0.139908	3.122051
23550	-1827.165	-2107.554	280.3885	1.310501	4.726116	0.697743	0.302257	3.122051
23556	-1832.498	-2113.045	280.547	1.147914	2.499164	0.767388	0.232612	3.614157
23562	-1829.958	-2111.861	281.9024	1.705827	3.312346	0.720104	0.279896	2.240341
23568	-1836.995	-2118.831	281.8363	1.440143	3.312346	0.856367	0.143633	2.451156
23574	-1820.826	-2102.419	281.5932	1.451789	3.160173	0.862178	0.137822	2.633107
23580	-1830.607	-2112.174	281.5674	1.454489	2.932905	0.806312	0.193688	2.706045
23586	-1838.744	-2119.11	280.3666	1.421392	3.558889	0.93798	0.0620199	3.296632
23592	-1826.981	-2107.875	280.8932	1.407967	2.753844	0.844219	0.155781	3.188112
23598	-1817.906	-2097.707	279.8003	1.105438	2.73812	0.832506	0.167494	4.00324
23604	-1831.426	-2112.22	280.7945	1.149771	1.985824	0.774843	0.225157	3.629588
23610	-1820.853	-2102.075	281.2218	1.327237	2.858968	0.913001	0.0869991	3.012222
23616	-1830.774	-2111.118	280.3439	1.226727	3.846563	0.727369	0.272631	3.3638
23622	-1813.799	-2093.6	279.8008	1.080923	3.058606	0.964115	0.0358849	3.936817
23628	-1808.311	-2088.289	279.9782	1.1743	2.463921	0.831064	0.168936	3.936817
23634	-1807.63	-2088.819	281.1888	1.1743	1.868079	0.916887	0.0831128	3.42705
23640	-1817.139	-2098.17	281.0306	1.155333	3.183998	0.927574	0.0724263	3.146948
23646	-1815.96	-2095.762	279.8014	1.307971	3.243135	0.696939	0.303061	3.762686
23652	-1815.861	-2096.343	280.4825	1.14833	3.23958	0.971079	0.0289207	3.460862
23658	-1812.715	-2093.995	281.2798	1.300468	3.002088	0.76416	0.23584	2.956229
23664	-1826.799	-2107.689	280.8898	1.166212	3.050068	0.941185	0.0588151	3.256614
23670	-1818.24	-2100.163	281.9232	1.244945	1.819843	0.934471	0.0655287	2.967652
23676	-1819.37	-2101.69	282.32	1.287456	2.594713	0.923642	0.0763582	2.437886
23682	-1833.048	-2115.286	282.2383	1.32969	2.678525	0.938005	0.0619949	2.437886
23688	-1825.953	-2107.922	281.9684	1.374246	2.031677	0.818256	0.181744	2.784451
23694	-1819.865	-2101.353	281.4874	1.434875	2.940035	0.930794	0.069206	2.765096
23700	-1815.067	-2094.854	279.7869	1.103649	3.303735	0.692369	0.307631	3.874788
23706	-1820.085	-2099.699	279.6143	1.166689	3.591959	0.840369	0.159631	3.874788
23712	-1822.137	-2102.805	280.6674	1.455734	3.591959	0.787266	0.212734	3.090679
23718	-1816.036	-2097.081	281.0457	1.356285	4.663053	0.878657	0.121343	2.708894
23724	-1813.226	-2094.942	281.7165	1.545433	3.921586	0.840965	0.159035	2.319284
23730	-1813.696	-2095.336	281.6404	1.519974	3.182537	0.864038	0.135962	2.556048
23736	-1825.774	-2108.002	282.2281	1.456867	2.955659	0.883785	0.116215	2.285038
23742	-1825.568	-2106.55	280.9816	1.220696	2.954495	0.870155	0.129845	3.194092
23748	-1828.451	-2109.146	280.6953	1.456379	3.074041	0.945412	0.0545876	3.194092
23754	-1821.196	-2103.238	282.0428	1.573031	3.057648	0.835525	0.164475	2.301559
23760	-1834.4	-2115.935	281.5353	1.645026	3.712096	0.655437	0.344563	2.41749
23766	-1827.84	-2109.905	282.0648	1.42711	2.661145	0.873505	0.126495	2.490656
23772	-1809.832	-2091.613	281.781	1.552547	2.371203	0.761338	0.238662	2.676884
23778	-1815.13	-2097.059	281.9292	1.552547	2.472688	0.825033	0.174967	2.553603
23784	-1832.77	-2114.302	281.5324	1.34321	3.154225	0.968255	0.0317445	2.738656
23790	-1832.291	-2113.698	281.4072	1.337334	2.886864	0.958606	0.0413937	2.887142
23796	-1824.272	-2105.611	281.339	1.317249	2.730485	0.862439	0.137561	2.982551
23802	-1818.062	-2099.728	281.6663	1.343725	2.702385	0.830091	0.169909	2.776295
23808	-1809.608	-2089.275	279.6677	1.317011	2.850137	0.873634	0.126366	3.929217
23814	-1822.512	-2102.314	279.8025	1.126534	2.907479	0.942733	0.0572668	3.946686
23820	-1831.734	-2112.167	280.4328	1.238032	3.163024	0.835622	0.164378	3.455516
23826	-1825.022	-2104.323	279.3006	1.25601	3.163024	0.818006	0.181994	4.097877
23832	-1827.042	-2106.325	279.2839	1.153286	3.467683	0.878654	0.121346	4.097877
23838	-1828.807	-2107.914	279.1063	1.33083	3.467683	0.852727	0.147273	4.097877
23844	-1839.96	-2118.01	278.0507	1.094369	2.563073	0.965624	0.0343764	5.039758
23850	-1830.715	-2109.953	279.2378	1.042617	2.563073	0.898268	0.101732	4.404738
23856	-1832.894	-2112.972	280.0785	1.230053	3.218944	0.835097	0.164903	3.653154
23862	-1831.742	-2111.784	280.0421	1.428673	2.834921	0.838327	0.161673	3.653154
23868	-1814.875	-2095.321	280.4458	1.490859	2.808197	0.892124	0.107876	3.388553
23874	-1817.881	-2098.813	280.9322	1.227112	1.876893	0.957458	0.0425417	3.542813
23880	-1810.665	-2091.261	280.5962	1.201829	2.862663	0.813195	0.186805	3.455547
23886	-1814.113	-2095.988	281.8758	1.201829	1.772499	0.815413	0.184587	3.040041
23892	-1811.947	-2093.535	281.5886	1.278687	2.123077	0.822944	0.177056	3.040041
23898	-1823.172	-2103.352	280.1801	1.170841	2.203847	0.905087	0.0949132	3.900581
23904	-1818.708	-2098.27	279.5621	1.234967	2.513457	0.904751	0.0952488	4.125787
23910	-1817.959	-2098.354	280.3949	1.404633	3.016336	0.866753	0.133247	3.415856
23916	-1821.823	-2105.027	283.2039	1.600732	2.153217	0.782352	0.217648	1.801309
23922	-1826.017	-2109.185	283.1684	1.590804	1.647978	0.931893	0.0681069	2.041464
23928	-1827.92	-2111.025	283.1058	1.634576	2.484442	0.815223	0.184777	1.725337
23934	-1815.149	-2098.361	283.2118	1.539793	2.461741	0.84474	0.15526	1.725337
23940	-1820.159	-2103.039	282.8801	1.599409	2.193212	0.942212	0.0577876	2.006888
23946	-1825.108	-2104.763	279.6551	1.475344	3.36276	0.802494	0.197506	3.723394
23952	-1821.333	-2102.451	281.1181	1.321029	3.255942	0.818504	0.181496	2.978363
23958	-1818.775	-2098.975	280.2002	1.296455	3.384718	0.78814	0.21186	3.505955
23964	-1819.558	-2099.763	280.2049	1.359841	2.715921	0.842339	0.157661	3.629857
23970	-1833.748	-2114.604	280.8562	1.419694	4.21996	0.825354	0.174646	2.869164
23976	-1827.391	-2110.041	282.6507	1.419694	1.952342	0.816252	0.183748	2.361583
23982	-1812.949	-2093.053	280.1044	1.422472	3.419344	0.941471	0.0585291	3.48059
23988	-1824.635	-2106.435	281.7993	1.376285	2.901001	0.699716	0.300284	2.619931
23994	-1817.649	-2098.411	280.762	1.448871	3.630154	0.878203	0.121797	3.029877
24000	-1810.633	-2092.837	282.2041	1.249329	2.387426	0.831485	0.168515	2.597753
24006	-1810.44	-2090.758	280.3172	1.329933	2.80959	0.838583	0.161417	3.557289
24012	-1822.141	-2104.134	281.9928	1.329933	2.81566	0.820836	0.179164	2.552102
24018	-1813.224	-2093.735	280.5104	1.300782	4.096295	0.752156	0.247844	3.171853
24024	-1817.205	-2098.129	280.9242	1.357435	4.557837	0.901766	0.0982338	2.801651
24030	-1810.649	-2092.133	281.4845	1.350491	3.246576	0.801889	0.198111	2.740745
24036	-1820.384	-2098.646	278.2615	1.114877	3.392882	0.851477	0.148523	4.712406
24042	-1807.087	-2087.708	280.621	1.441481	3.392882	0.697398	0.302602	3.171283
24048	-1824.781	-2105.636	280.8542	1.426076	2.863743	0.879495	0.120505	3.171283
24054	-1821.072	-2101.095	280.0237	1.279464	3.632555	0.803445	0.196555	3.564587
24060	-1830.211	-2110.371	280.1602	1.069735	2.804426	0.864745	0.135255	3.800099
24066	-1822.254	-2102.418	280.1646	1.297808	3.643075	0.955457	0.0445431	3.469544
24072	-1824.808	-2105.785	280.9769	1.359646	4.715956	0.89647	0.10353	2.739355
24078	-1814.265	-2096.502	282.2365	1.446068	3.058741	0.657371	0.342629	2.25855
24084	-1814.808	-2097.548	282.7399	1.643992	3.107464	0.785517	0.214483	1.778186
24090	-1813.958	-2095.195	281.2365	1.327028	2.914266	0.724979	0.275021	2.988992
24096	-1823.348	-2104.471	281.1227	1.481623	4.791082	0.758639	0.241361	2.560803
24102	-1819.682	-2100.485	280.8031	1.510915	4.791082	0.853799	0.146201	2.739715
24108	-1815.746	-2096.097	280.3515	1.306367	3.009785	0.895719	0.104281	3.500271
24114	-1814.267	-2093.708	279.4419	1.168428	3.313674	0.860971	0.139029	4.032928
24120	-1819.61	-2099.07	279.4599	1.150498	3.313674	0.756524	0.243476	4.032928
24126	-1817.594	-2096.985	279.3905	1.039251	2.685802	0.809864	0.190136	4.287584
24132	-1829.499	-2109.196	279.6975	1.150095	3.229459	0.670645	0.329355	3.91632
24138	-1832.405	-2111.742	279.3366	1.015989	3.229459	0.806921	0.193079	4.198624
24144	-1823.182	-2101.032	277.8497	1.170411	3.204283	0.802029	0.197971	4.952501
24150	-1822.226	-2100.408	278.1814	0.9061455	2.919854	0.884445	0.115555	4.981134
24156	-1816.436	-2096.029	279.5925	1.262648	3.45696	0.857486	0.142514	3.861124
24162	-1812.833	-2093.023	280.1895	1.12702	3.45696	0.879194	0.120806	3.594711
24168	-1814.073	-2094.043	279.9695	1.229516	3.778518	0.859638	0.140362	3.594711
24174	-1821.864	-2102.288	280.4242	1.157347	3.513657	0.883473	0.116527	3.427777
24180	-1821.721	-2101.098	279.3773	1.126491	3.214155	0.869314	0.130686	4.116156
24186	-1820.57	-2101.111	280.5417	1.046421	1.803849	0.80316	0.19684	3.899238
24192	-1803.004	-2082.233	279.2282	1.176167	4.600037	0.830251	0.169749	3.899238
24198	-1803.282	-2084.925	281.6432	1.694694	3.023882	0.803319	0.196681	2.486241
